mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_436087	17762	204	11.485193108884134	3.828397702961378	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	1	3.209012040928338e-05	0.009522536085272931	0.012967265092446563	0.0024747022738029695	0.7343519252043218
k141_436087	17762	204	11.485193108884134	7.656795405922756	bin_80	1862713	17892	9.605344462619845	285	0.0001661784662353427	2	6.1031394568224595e-05	0.36726415853298133	0.7971390756177394	7.656304456148832e-05	0.46072783252830957
k141_436168	20946	78	3.723861357777141	3.723861357777141	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	3.849751862445872e-05	0.012089232501797718	0.033297481552776266	0.0011561690803384163	0.3630674735155682
k141_436169	21048	91	4.323451159255036	1.7293804637020145	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	2	4.350827807807687e-05	0.01469999441732537	0.012362713502556976	0.003519314596191044	1.1890588918270228
k141_436169	21048	91	4.323451159255036	1.7293804637020145	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	3.831095710318854e-05	0.012030647281578058	0.015463522552360198	0.0024775051721537492	0.7780017289619318
k141_436169	21048	91	4.323451159255036	0.8646902318510072	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	1	1.527737522963464e-05	0.00588700764057283	0.012233133639435704	0.0012488521485930044	0.48123463816294815
k141_437117	7358	17	2.310410437618918	2.310410437618918	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	1	5.588922385978463e-05	0.021309414187100688	0.062323927695995096	0.0008967538780996314	0.34191385194855134
k141_438780	8499	141	16.59018708083304	15.081988255302763	bin_20	2856295	42202	14.775084506327252	1979	0.000487537122949633	10	0.0004131647817557993	0.847452967798891	1.0207717085370362	0.0004047572814767217	0.8302081265687264
k141_438780	8499	141	16.59018708083304	1.5081988255302765	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	1	7.84720419864918e-05	0.05129304435147062	0.016020401473545564	0.0048982568955011786	3.2017327678192493
k141_440819	5204	29	5.572636433512683	5.572636433512683	bin_10	3195245	13711	4.291063752544797	365	7.205047414417825e-05	1	6.0139324846038e-05	0.8346832628151041	1.298660834439445	4.630872299463515e-05	0.6427261380954693
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_260	230892	1755	7.600956291253054	16	0.0006447835828335852	1	0.0002234101529859288	0.3464885876965475	0.6788925518031347	0.0003290802828703198	0.5103732347280521
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_77	1901093	16667	8.767061895446462	514	0.00028691133290213814	1	2.7133663131276096e-05	0.09457159763198009	0.5885931540409288	4.6099182338415905e-05	0.16067396805876524
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	3	6.143647052482188e-05	0.020271557410354833	0.38909136330538696	0.00015789728664987638	0.052099736262827955
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	3	7.085749280310756e-05	0.023940380880212348	0.1106658923293688	0.0006402830295012514	0.2163302565614337
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_64	2074674	8533	4.112935333454798	202	9.468498722013133e-05	2	4.972696148236019e-05	0.5251831672823795	2.5092699954406363	1.981730207299911e-05	0.20929719330189317
k141_443008	19386	19307	995.9248942535851	36.12162828899013	bin_137	1217635	73354	60.24301206847701	4803	0.006646432448004539	7	0.00029654643575668363	0.044617385052294616	0.5995986430414769	0.0004945748947203174	0.07441208476719023
k141_443008	19386	19307	995.9248942535851	30.961395676277256	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	6	0.00012478629296006072	0.03918617517527932	0.2768461020241738	0.00045074245961087997	0.14154497711460515
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_2	5101738	14652	2.871962456715731	402	3.1121520900861144e-05	2	2.0221978095788954e-05	0.6497747382014806	3.5935237249681364	5.627339526182831e-06	0.18081826862218423
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	3	4.976140418343391e-05	0.01917513723596053	0.21901189409793684	0.0002272086837493027	0.0875529491899918
k141_443008	19386	19307	995.9248942535851	30.961395676277256	bin_65	2062885	215283	104.36015580122013	5363	0.0025847919543626257	6	0.00015003342515911572	0.058044681277302994	0.29667831979142434	0.0005057107821852121	0.19564854391150158
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_293	162168	2361	14.558975876868432	4	0.0007000380782912534	2	0.0006361750412316495	0.9087720524925025	0.7088730218876932	0.0008974456942056384	1.2819955400086862
k141_443008	19386	19307	995.9248942535851	36.12162828899013	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	7	0.00020581311415288558	0.06107371307264648	0.12234850345663718	0.0016821874263940626	0.49917826002908366
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	2	5.0833642892808026e-05	0.20409651296464826	0.57919576413069	8.77659092847542e-05	0.35237915330920105
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	2	3.3324515280025864e-05	0.15865314003746053	0.7141684425236077	4.6661982378091823e-05	0.2221508688858316
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_124	1368296	16098	11.764998216760116	1444	0.0015653539387716431	1	3.769916527069221e-05	0.02408347680159499	0.43860887334107207	8.59516702968672e-05	0.054908776966003464
k141_443008	19386	19307	995.9248942535851	25.801163063564378	bin_225	337546	52418	155.29142694625324	465	0.00993564479580329	5	0.0007640975903021673	0.07690468067305646	0.16614673179926556	0.00459893241370123	0.46287206398962355
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	1	2.121288090169686e-05	0.008088036190482144	0.13919862852622694	0.00015239288724529395	0.05810428073979369
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_144	1178681	2404	2.0395679577425954	21	3.035109435719451e-05	1	4.3763848779463713e-05	1.4419199605924524	2.5300616207092452	1.729754264530344e-05	0.5699149573235465
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_188	625950	43551	69.57584471603163	413	0.0021309895713763054	1	8.240852630917337e-05	0.03867148268395776	0.07416701347678872	0.001111121001723548	0.5214108115066596
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	1	2.6124940702987684e-05	0.02759723268403901	0.06939744728613964	0.0003764539147278616	0.3976692769440072
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_33	2495716	50302	20.15533818751813	2586	0.0008414999215296379	1	2.066886498432797e-05	0.02456193334725107	0.2560231222470146	8.07304621665631e-05	0.09593638704067277
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_97	1627493	12378	7.605562666014539	179	0.00013790305971236446	1	3.1695139114716356e-05	0.22983637332504053	0.6784813746616511	4.671482563618237e-05	0.3387511903914188
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_73	1997846	43697	21.87205620453228	3243	0.0016416423319242012	1	2.581961624831297e-05	0.015727918162325463	0.23592809768125889	0.00010943849631337899	0.06666403161345381
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_361	102088	620	6.073191756131965	2	0.0006363571185915505	1	0.0005052858028683789	0.7940286799756845	0.8496739144623099	0.0005946820236185944	0.9345098942788672
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_43	2389591	32676	13.674306607281329	2292	0.0008066606791427361	1	2.1586797507701977e-05	0.02676069141072173	0.3773670403123141	5.720371734064652e-05	0.07091422554702768
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_9	3218125	18663	5.7993396776073025	504	9.791675267350463e-05	1	1.6029090555285166e-05	0.16370120656199508	0.8897965802275425	1.801433149044711e-05	0.183975989793232
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_53	2285243	18845	8.246387802084943	2080	0.0008000072201405471	1	2.257248662099701e-05	0.02821535362772279	0.6257567236176074	3.607230377086734e-05	0.04508997276865836
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_269	206723	12937	62.58132863783904	54	0.002584623597232565	3	0.0007485903896986848	0.28963226618383553	0.2473692741125092	0.0030262060330023396	1.1708498042974576
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	2	3.681121945793041e-05	0.02517434228586886	0.1644063115776861	0.0002239039310880482	0.15312272408698466
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_334	120280	7595	63.144329896907216	307	0.04547164405169578	2	0.000857725591008099	0.0188628673736311	0.16344246969245682	0.005247874635167023	0.11540982835810427
k141_443008	19386	19307	995.9248942535851	232.2104675720794	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	45	0.0009735590846750451	0.6709628101190624	4.130841455297016	0.0002356805738517612	0.16242763547816164
k141_443008	19386	19307	995.9248942535851	30.961395676277256	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	6	0.00010536741099545014	0.04830246106396494	0.593575513621269	0.00017751306881348182	0.08137542731384358
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_69	2015941	17924	8.891133222648877	183	9.092370444167246e-05	2	5.1175720959320805e-05	0.5628424542705475	1.1607592606008714	4.408814359390034e-05	0.48489163375633115
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_35	2466905	36115	14.639801694836242	2634	0.0008704753249825218	3	6.273077039029926e-05	0.07206496105051435	1.0574390391912882	5.932329719760934e-05	0.06815046388454547
k141_443008	19386	19307	995.9248942535851	25.801163063564378	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	5	0.00011254713763088758	0.20395297001947432	0.40147143002798813	0.00028033660483148574	0.5080136586687027
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	1	2.4704004729363124e-05	0.04986196755438896	0.1174274878586013	0.00021037667738502686	0.42461921364126914
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_85	1760227	6421	3.6478249680296915	48	3.202417699437607e-05	2	5.8610187257924203e-05	1.8301855897254453	2.8292106435688362	2.0716091744936978e-05	0.6468891221958659
k141_443008	19386	19307	995.9248942535851	20.640930450851506	bin_47	2359997	20189	8.554671891532065	292	0.00010589998742848067	4	8.742997053509318e-05	0.8255899991880435	2.412825496122552	3.6235513374504075e-05	0.342167305723012
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_112	1512983	22653	14.972408810938392	314	0.00028326360715022085	1	3.409398323922151e-05	0.12036132555898975	0.3446494600750526	9.892365196741358e-05	0.3492282434818823
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_132	1253188	56869	45.379464214467426	782	0.0010163388824679946	1	4.1161914288380574e-05	0.040500186501205515	0.11371294707943562	0.0003619808943974198	0.35616161168449534
k141_443008	19386	19307	995.9248942535851	20.640930450851506	bin_59	2134702	43330	20.297915118831575	348	0.0001536669891022435	4	9.665727027608925e-05	0.6290047774136942	1.0168990425869746	9.505099938947206e-05	0.6185518434686657
k141_443008	19386	19307	995.9248942535851	15.480697838138628	bin_14	3039924	31591	10.392036116692392	701	0.00015319031922213694	3	5.090615789397406e-05	0.3323066245469238	1.4896693645312187	3.417278968477252e-05	0.22307408104045742
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_4	3952508	55523	14.047536399673321	9704	0.0012637268025204832	1	1.3050857087000727e-05	0.010327277273039552	0.3673407539867901	3.552793134265208e-05	0.02811361701895709
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_91	1712688	45389	26.501616172939848	1370	0.0009493171435183105	2	6.0237027460024325e-05	0.06345300711285687	0.38942776765304327	0.00015468087399892833	0.16293909264680295
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_72	1999724	78005	39.00788308786613	655	0.00033231101723306725	1	2.5795368282436512e-05	0.07762417417640072	0.13228691752098767	0.00019499561079684247	0.5867864761765685
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_19	2872511	23981	8.34844496679038	1235	0.0003032528593157555	1	1.795767432856726e-05	0.059216834324616274	0.6181070406812259	2.905269337941178e-05	0.0958035266179017
k141_443008	19386	19307	995.9248942535851	25.801163063564378	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	5	0.0002114874877032916	0.15098182101943464	0.49034030646286475	0.0004313075733644758	0.3079123193207635
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_93	1693553	50073	29.566833751290925	6398	0.004553664987600933	2	6.0917629437315596e-05	0.013377714347275606	0.34905547588351926	0.00017452134014836075	0.038325467644976255
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_20	2856295	42202	14.775084506327252	1979	0.000487537122949633	2	3.611925031779075e-05	0.07408512832677604	0.6985046495677326	5.17093913979571e-05	0.10606246983842324
k141_443008	19386	19307	995.9248942535851	67.08302396526739	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	13	0.00042278401129418287	0.1918412794118054	0.39392776934095197	0.0010732526219248465	0.48699607984671706
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_151	1094850	31148	28.44955930036078	401	0.00067505844334508	2	9.422956029269228e-05	0.1395872627350037	0.3627636237337032	0.00025975471113350696	0.3847884782336159
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_37	2435803	34895	14.32587118087957	449	0.00015281987885921351	1	2.1177253268522566e-05	0.13857656102470983	0.3602037563760958	5.879242760147948e-05	0.38471714570355375
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_32	2498424	45713	18.29673426127831	2439	0.0007854310672051196	1	2.0646462347154474e-05	0.02628679104917878	0.28203025408930843	7.320655159434247e-05	0.0932055716293995
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	2	0.0002734029444843688	0.42690410142262036	1.285696913333866	0.00021264960788886357	0.33204100981750057
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_122	1387335	73781	53.18181982001463	3905	0.004102230710682319	2	7.436360654524981e-05	0.018127602221787522	0.19406002390203492	0.000383198997145285	0.09341234664043262
k141_443008	19386	19307	995.9248942535851	36.12162828899013	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	7	0.0002408200347623211	0.1574113838647499	0.3836914452339134	0.0006276398333966182	0.4102551303138534
k141_443008	19386	19307	995.9248942535851	5.160232612712877	bin_41	2392164	15906	6.64920966957115	904	0.00031825246905239126	1	2.1563578852966214e-05	0.06775620285734965	0.7760670619739524	2.7785715835070404e-05	0.08730714931388725
k141_443008	19386	19307	995.9248942535851	10.320465225425753	bin_174	830807	3007	3.6193724896395914	57	0.00016819014235890133	2	0.00012417713631018292	0.7383139972924277	2.851451530608678	4.354874525385174e-05	0.25892566973944864
k141_443010	6905	8281	1199.275887038378	39.3205208865042	bin_77	1901093	16667	8.767061895446462	514	0.00028691133290213814	2	0.00015235718854827472	0.5310253415477382	4.48502832025481	3.397017313362667e-05	0.11839955149214504
k141_443010	6905	8281	1199.275887038378	58.98078132975629	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	3	0.00017517067887934374	0.05500819637566726	0.5273857669793043	0.00033214904505797515	0.10430352849819305
k141_443010	6905	8281	1199.275887038378	39.3205208865042	bin_46	2362712	180238	76.28437151883091	21651	0.00795537065259512	2	0.0001225901356783244	0.015409732749326305	0.5154466125056542	0.00023783284767824457	0.029895885190548747
