mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_904765	6376	1988	311.79422835633625	12.43033468530244	bin_193	154303	48070	311.52991192653417	1543	0.13355847750701352	12	0.012197155702978149	0.09132445899840123	0.03990093473988397	0.3056859640630468	2.2887799394613078
k141_904765	6376	1988	311.79422835633625	4.143444895100814	bin_87	1128430	74763	66.25399891885186	1120	0.0017652755472784042	4	0.0005559516958478114	0.31493762925847146	0.06253878954801989	0.008889709888307456	5.035876638076745
k141_904765	6376	1988	311.79422835633625	30.039975489480902	bin_109	620403	192999	311.08650345017674	11877	0.06218653047281247	29	0.007331212370112986	0.11789068009378885	0.09656470196011596	0.07592020915821798	1.220846517420839
k141_904765	6376	1988	311.79422835633625	3.10758367132561	bin_157	237158	130825	551.6364617681039	1477	0.05365609039076367	3	0.001983970302959037	0.03697567766324914	0.005633390623537085	0.3521804958224865	6.563663011181871
k141_904765	6376	1988	311.79422835633625	2.071722447550407	bin_204	137259	64567	470.40266940601344	2016	0.22112025466251256	2	0.0022852875663728635	0.010335044023266033	0.0044041468773262085	0.5188944942182036	2.346661978162844
k141_904765	6376	1988	311.79422835633625	230.99705290187038	bin_71	1399736	561922	401.4485588711014	36746	0.03764482801365829	223	0.02510112669885326	0.6667881890640084	0.5754088482754768	0.04362311558830271	1.1588076739911093
k141_904765	6376	1988	311.79422835633625	3.10758367132561	bin_149	273730	237181	866.4779161947905	9555	0.25960426668725484	3	0.001718899751978809	0.006621230744445225	0.0035864545572873007	0.4792754862838522	1.8461772312133653
k141_904765	6376	1988	311.79422835633625	7.251028566426425	bin_170	204475	98139	479.9559848392224	4622	0.23028250897571367	7	0.005369199174738746	0.023315705559318004	0.015107694862593292	0.35539499728928886	1.543300005154842
k141_904765	6376	1988	311.79422835633625	17.60964080417846	bin_126	460121	311329	676.6241923320171	7235	0.06916278273464103	17	0.005794667993024812	0.08378303711777174	0.02602573334465918	0.22265147791556675	3.219238282673219
k141_904765	6376	1988	311.79422835633625	1.0358612237752034	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	1	6.630131312158701e-05	0.0005966971861812022	0.0009636089638564301	0.06880520585471159	0.6192316681999082
k141_905439	7223	195	26.997092620794685	3.3746365775993357	bin_105	690683	384346	556.4723614161634	2550	0.010758191148176829	1	0.0002004488728180484	0.018632209639816457	0.006064338162296582	0.033053709647045446	3.072422602627487
k141_905439	7223	195	26.997092620794685	6.749273155198671	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	2	9.698503950920531e-05	0.08868944626842057	0.03491506870190158	0.002777741620308575	2.5401481241705324
k141_905439	7223	195	26.997092620794685	13.498546310397343	bin_23	2766437	218165	78.86136572060018	35380	0.009270107223630215	4	0.00020018041809676218	0.02159418583492615	0.17116805151741432	0.0011694963886201403	0.1261578059894501
k141_905439	7223	195	26.997092620794685	3.3746365775993357	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	1	0.0002394706934433907	0.0012531004798584863	0.0014542708645700875	0.16466718771415612	0.8616692463469856
k141_908758	5568	215	38.61350574712644	38.61350574712644	bin_226	111847	189757	1696.576573354672	4861	0.8361524339071651	7	0.011240211253283297	0.013442777653304368	0.02275965986656013	0.49386551992361255	0.5906405338269273
k141_910388	5055	156	30.86053412462908	30.86053412462908	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	54	0.004590703065256304	0.07303227203261471	0.0799598810148824	0.0574125799962342	0.913361439582704
k141_910541	5580	103	18.45878136200717	18.45878136200717	bin_114	578136	1341565	2320.5007126350893	31557	0.19110254707622035	2	0.0006199630174701115	0.00324413790896697	0.00795465446810656	0.07793713981616611	0.407828890868112
k141_910859	5675	289	50.92511013215859	33.53604813581176	bin_165	220670	12743	57.74686182988172	306	0.012941724565460819	27	0.022129394874770676	1.7099262747277229	0.5807423481228582	0.038105357644917466	2.944380206221816
k141_910859	5675	289	50.92511013215859	16.14698613946492	bin_85	1147080	70276	61.26512536178819	3156	0.004832704716514355	13	0.0019970262742602207	0.41323159419113015	0.2635591789637632	0.007577145603928264	1.5678892149225638
k141_910859	5675	289	50.92511013215859	1.242075856881917	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	1	5.4640091481938126e-05	0.002799184266588869	0.005392151783706585	0.010133262874209806	0.5191219347806821
k141_917820	5255	104	19.790675547098	19.790675547098	bin_3	4895307	302646	61.823701761707696	64750	0.005418470297411249	3	0.00011661880890226167	0.021522459753627876	0.3201146968419793	0.0003643032014860259	0.0672335883542772
k141_925441	8340	980	117.50599520383693	37.64413618805555	bin_57	1830468	76043	41.542927819552155	12210	0.007337123247807352	107	0.007008992351153462	0.9552779903551505	0.9061502923329915	0.007734911537806801	1.0542158386283516
k141_925441	8340	980	117.50599520383693	2.814514855181723	bin_38	2326984	898100	385.9502256998759	169611	0.06285855468396478	8	0.00041370413651637463	0.006581508890816265	0.007292429613372884	0.0567306314150393	0.9025125012858637
k141_925441	8340	980	117.50599520383693	0.7036287137954308	bin_44	2136148	921639	431.4490381752575	81909	0.036004318542256164	2	0.0001122619563238213	0.0031180136402822346	0.0016308501156273574	0.06883646464386228	1.91189466794304
k141_925441	8340	980	117.50599520383693	0.7036287137954308	bin_69	1473642	522127	354.31061275397957	40344	0.037279658389165006	2	0.00016273162238672503	0.004365158625863951	0.0019859092233401572	0.0819431323819636	2.1980655382233767
k141_925441	8340	980	117.50599520383693	75.6400867330088	bin_25	2741498	553667	201.9578347312309	106005	0.02828815719264171	215	0.009403390591129724	0.33241439260581196	0.37453405476282703	0.025106904089360855	0.8875411684961805
k141_925848	8954	493	55.05919142282779	55.05919142282779	bin_24	2748639	348521	126.79766240674022	81155	0.021577463899746685	77	0.0031286424297656402	0.14499583659608717	0.43422875767385594	0.007205055801752141	0.333915785248364
k141_926901	6437	768	119.31023768836414	8.402129414673531	bin_219	124292	16359	131.61748141473305	51	0.006801536307442466	5	0.006249471888378073	0.9188323940195238	0.06383748818440019	0.09789658186935433	14.39330431306125
k141_926901	6437	768	119.31023768836414	31.928091775759416	bin_129	447411	84939	189.84557822673113	3617	0.03646566274755379	19	0.006597257483189041	0.18091697740037926	0.16817927535624738	0.03922752948729465	1.0757388329635154
k141_926901	6437	768	119.31023768836414	1.6804258829347063	bin_237	102197	18333	179.38882746068867	388	0.07747611061669106	1	0.0015201216473091919	0.019620520896175504	0.009367505806920754	0.16227602935523341	2.094529888807731
k141_926901	6437	768	119.31023768836414	53.7736282539106	bin_149	273730	237181	866.4779161947905	9555	0.25960426668725484	32	0.01816118037365959	0.0699571721428537	0.06206001012704621	0.2926390172428414	1.1272504145526372
k141_926901	6437	768	119.31023768836414	5.041277648804119	bin_197	151045	37133	245.84064351683273	951	0.08617724330258805	3	0.0030855415006797475	0.0358045973905861	0.020506282348951556	0.1504681076839608	1.7460306447217484
k141_926901	6437	768	119.31023768836414	10.082555297608238	bin_140	326982	86212	263.6597733208556	542	0.010265223714086055	6	0.0028506499805504427	0.27769974234840583	0.03824077966318536	0.07454476623275495	7.261874490905035
k141_926901	6437	768	119.31023768836414	8.402129414673531	bin_20	2900191	1428423	492.5272163109257	227694	0.05424527900416885	5	0.00026783041528998864	0.004937395847284799	0.017059218529295206	0.01570004011790181	0.2894268479418316
k141_928393	5290	487	92.06049149338374	9.442101691629102	bin_87	1128430	74763	66.25399891885186	1120	0.0017652755472784042	4	0.0006700846904963412	0.37959212176786655	0.14251368741068476	0.004701897078596695	2.6635485241076373
k141_928393	5290	487	92.06049149338374	35.407881343609134	bin_157	237158	130825	551.6364617681039	1477	0.05365609039076367	15	0.011956327648078281	0.22283262833731243	0.06418698508456072	0.18627339533593718	3.471616995933833
k141_928393	5290	487	92.06049149338374	4.721050845814551	bin_204	137259	64567	470.40266940601344	2016	0.22112025466251256	2	0.002754441119696291	0.012456756274545223	0.010036190593424806	0.27445085802783165	1.2411837099532812
k141_928393	5290	487	92.06049149338374	7.081576268721826	bin_71	1399736	561922	401.4485588711014	36746	0.03764482801365829	3	0.00040515336497210175	0.010762523999979602	0.017640059011883525	0.02296780099767032	0.6101183671057588
k141_928393	5290	487	92.06049149338374	2.3605254229072754	bin_120	508173	63219	124.40448429963811	2198	0.017196001494961286	1	0.00037199126443985923	0.021632428012341057	0.01897460076456538	0.01960469519519716	1.140072894326141
k141_928393	5290	487	92.06049149338374	33.047355920701854	bin_126	460121	311329	676.6241923320171	7235	0.06916278273464103	14	0.005751754072382596	0.08316256004982517	0.048841522805743304	0.11776361059131932	1.702702030413475
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	2	0.00010686338386705397	0.019893439337316545	0.016447484704060242	0.0064972478035303215	1.209512560446743
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_110	611225	49121	80.3648410977954	3624	0.01952245906137224	2	0.0004300325231984673	0.022027579714552627	0.01843692586901664	0.023324524177923796	1.1947533917012763
k141_928947	7609	7424	975.6866868182416	101.49512231898184	bin_18	3074640	409803	133.28487237530248	57636	0.012222556715856744	137	0.005855968206343132	0.4791115592653363	0.7614901864721203	0.007690142710141848	0.6291762753831333
k141_928947	7609	7424	975.6866868182416	18.521007722441944	bin_138	330930	78160	236.18287855437706	2085	0.038969563260084106	25	0.009928331859909316	0.2547714428731806	0.07841807939595333	0.12660768966016855	3.2488865429459604
k141_928947	7609	7424	975.6866868182416	217.06621050701958	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	293	0.007319779288564778	0.4386064398543575	0.6789276832079655	0.010781382862425751	0.6460282158210449
k141_928947	7609	7424	975.6866868182416	0.7408403088976778	bin_46	2059579	287675	139.6766038107788	51828	0.024518942928980957	1	6.381076642167724e-05	0.0026025088686125225	0.005303968515022753	0.01203075890080081	0.49067200554476864
k141_928947	7609	7424	975.6866868182416	5.926722471181423	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	8	0.0006781773707279133	1.0610153798686748	0.09050074332682158	0.007493611055533981	11.723830555038361
k141_928947	7609	7424	975.6866868182416	2.2225209266930332	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	3	0.0006899175526585195	0.004102331594848138	0.0011072111604467632	0.6231128959900798	3.7051031830214156
k141_928947	7609	7424	975.6866868182416	2.2225209266930332	bin_13	3292244	377457	114.65037220813524	69420	0.012830040092387073	3	0.0001197572061754763	0.009334125638978815	0.01938520463464601	0.006177763321695426	0.48150771760729794
k141_928947	7609	7424	975.6866868182416	5.185882162283744	bin_225	112769	77395	686.314501325719	1638	0.2840209429441692	7	0.008157944128900151	0.028723037267374265	0.007556130829621752	1.0796456960378655	3.801289034696623
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_148	276894	21779	78.65464762688971	175	0.00463541417278625	2	0.0009492680556168902	0.20478602779227065	0.018837801229800596	0.05039165898593243	10.871015427655532
k141_928947	7609	7424	975.6866868182416	6.6675627800791	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	9	0.0003714452518379523	0.04169621448463035	0.0800237457586188	0.004641687892970776	0.5210480225507257
k141_928947	7609	7424	975.6866868182416	515.6248549927838	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	696	0.014165574388533652	0.53633916192915	1.0352552580716348	0.013683170675143252	0.5180743181427414
k141_928947	7609	7424	975.6866868182416	0.7408403088976778	bin_21	2890967	899288	311.06823426209985	112845	0.027056896414916237	1	4.5459984322197934e-05	0.0016801625591151034	0.002381600649950842	0.019087996269708887	0.7054761927234875
k141_928947	7609	7424	975.6866868182416	2.9633612355907113	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	4	0.0001499020813428018	0.004475489276525138	0.008395330743433552	0.017855411052155202	0.5330926694014603
k141_928947	7609	7424	975.6866868182416	28.151931738111752	bin_210	128550	198605	1544.9630493971217	9163	1.1767787208207354	38	0.03884936562308581	0.03301331417345022	0.018221750836757714	2.1320325346956874	1.8117531333407504
k141_928947	7609	7424	975.6866868182416	0.7408403088976778	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	1	4.603252335227953e-05	0.04209514196325415	0.0038324853191601194	0.012011141470560795	10.98377122354619
k141_928947	7609	7424	975.6866868182416	11.112604633465168	bin_134	399024	37888	94.95168210433458	2053	0.026119357910093687	15	0.004940428940213806	0.18914817727217573	0.11703431036908268	0.04221350922335109	1.616177142204476
k141_928947	7609	7424	975.6866868182416	42.22789760716763	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	57	0.001708546101845367	0.37448129619578807	0.31965406316845124	0.005344984777950398	1.1715205259206856
k141_928947	7609	7424	975.6866868182416	4.4450418533860665	bin_7	3776319	344736	91.2888979982888	61131	0.008588260773297766	6	0.00020881177860661388	0.024313628116165505	0.048692031022977054	0.004288417924240594	0.4993348522408576
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_28	2589090	141432	54.62614277603328	15417	0.004608756413250554	2	0.0001015208544283834	0.022027819508208892	0.027124020523840272	0.0037428394636095	0.8121148370628851
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_196	152453	13296	87.21376424209429	627	0.055507074768548575	2	0.0017241158192491009	0.03106119042371189	0.016989068533751154	0.10148383449180302	1.8283044983899206
k141_928947	7609	7424	975.6866868182416	0.7408403088976778	bin_101	847593	316143	372.98915871178735	19515	0.05466858969993315	1	0.00015505474266067746	0.002836267471170325	0.0019862247778363257	0.07806505305486361	1.4279690309069573
k141_928947	7609	7424	975.6866868182416	1.4816806177953556	bin_37	2365536	2542906	1074.9808922798047	310284	0.11111383572278644	2	0.00011111504073156493	0.0010000108448130754	0.0013783320507707144	0.08061558219547557	0.7255224488568663
k141_939221	6776	164	24.203069657615114	0.7118549899298563	bin_99	866262	326896	377.36389221736613	22976	0.0615718439486903	1	0.0001703638079867736	0.002766910929754564	0.0018863887208366487	0.09031214304081189	1.4667766506403765
k141_939221	6776	164	24.203069657615114	1.4237099798597126	bin_65	1580192	617409	390.7177102529313	62998	0.050622546503511126	2	0.00018678703984609273	0.003689799363079006	0.0036438327275671056	0.05126114556054435	1.012614913731946
k141_939221	6776	164	24.203069657615114	22.067504687825544	bin_205	134863	3221	23.883496585423725	442	0.05062284364860746	31	0.03571768004607332	0.7055644738964767	0.9239645714729018	0.03865698009300875	0.7636271948952857
k141_940044	5883	600	101.98878123406425	1.6998130205677375	bin_65	1580192	617409	390.7177102529313	62998	0.050622546503511126	2	0.00021514006153274255	0.004249886194836537	0.004350488795266953	0.049451928658407494	0.9768755638355245
k141_940044	5883	600	101.98878123406425	0.8499065102838688	bin_68	1550312	101527	65.48810820015584	766	0.0006391777005266911	1	0.00010964328603324606	0.17153803385646668	0.012978028128194522	0.008448377900726544	13.217572975034901
k141_940044	5883	600	101.98878123406425	90.93999660037396	bin_33	2421302	632219	261.1070407574107	68703	0.02349903097066235	107	0.007529956218807085	0.32043688219348065	0.3482862673353358	0.02162002044013156	0.9200388078607725
