k141_253965	1093
k141_253972	2382
k141_253977	1945
k141_253979	1100
k141_253989	1100
k141_254009	2140
k141_254011	1000
k141_254013	3373
k141_254022	1484
k141_254032	1201
k141_254035	4820
k141_254036	3768
k141_254037	5625
k141_254038	4220
k141_254039	5214
k141_254041	1178
k141_254046	1151
k141_254051	3430
k141_254053	3406
k141_254054	1293
k141_254059	7805
k141_254060	6674
k141_254062	2841
k141_254071	1882
k141_254072	6212
k141_254080	1144
k141_254083	4098
k141_254088	3701
k141_254089	3967
k141_254090	4171
k141_254091	4373
k141_254092	1267
k141_254094	2522
k141_254095	2924
k141_254097	3885
k141_254101	2382
k141_254110	1830
k141_254115	1724
k141_254116	3896
k141_254121	1373
k141_254131	3222
k141_254147	3017
k141_254148	3684
k141_254149	6052
k141_254150	7482
k141_254159	1082
k141_254163	1506
k141_254164	5173
k141_254165	15206
k141_254166	4770
k141_254167	5584
k141_254176	1023
k141_254178	2145
k141_254179	1740
k141_254191	1241
k141_254199	2337
k141_254201	1299
k141_254203	1691
k141_254204	1061
k141_254206	2534
k141_254207	1354
k141_254212	1562
k141_254213	3261
k141_254221	6165
k141_254222	2309
k141_254223	1276
k141_254232	2710
k141_254234	1296
k141_254236	2298
k141_254237	4305
k141_254238	4057
k141_254241	3236
k141_254242	6269
k141_254243	16292
k141_254245	3738
k141_254246	4670
k141_254251	1594
k141_254262	3107
k141_254269	3214
k141_254270	4589
k141_254273	3683
k141_254275	4180
k141_254279	1018
k141_254286	1043
k141_254291	3673
k141_254292	3548
k141_254293	1365
k141_254303	1734
k141_254305	1559
k141_254313	1294
k141_254316	2965
k141_254323	5485
k141_254327	1282
k141_254328	3947
k141_254331	1851
k141_254333	3593
k141_254335	4266
k141_254340	1087
k141_254341	1849
k141_254349	1237
k141_254352	1840
k141_254366	1049
k141_254371	1442
k141_254377	5308
k141_254378	7156
k141_254379	5946
k141_254380	2900
k141_254384	1558
k141_254386	4129
k141_254387	4888
k141_254397	2710
k141_254399	4040
k141_254400	4405
k141_254401	2768
k141_254402	2976
k141_254419	1131
k141_254420	1013
k141_254422	2345
k141_254426	2087
k141_254431	5825
k141_254432	3306
k141_254433	1679
k141_254441	1455
k141_254445	1360
k141_254457	1127
k141_254466	4387
k141_254467	5717
k141_254468	5156
k141_254474	4722
k141_254484	1198
k141_254486	1378
k141_254487	1189
k141_254493	3332
k141_254494	1287
k141_254498	3172
k141_254511	1976
k141_254513	5277
k141_254516	1487
k141_254519	1036
k141_254529	1029
k141_254544	1033
k141_254549	5186
k141_254550	3324
k141_254551	4077
k141_254559	5821
k141_254560	17952
k141_254563	2898
k141_254565	1973
k141_254574	2206
k141_254576	2868
k141_254578	2618
k141_254584	3170
k141_254597	1120
k141_254601	1525
k141_254607	1370
k141_254617	1023
k141_254618	2073
k141_254627	1684
k141_254636	1186
k141_254639	3099
k141_254647	1960
k141_254650	2353
k141_254652	1649
k141_254653	5389
k141_254658	2340
k141_254664	1560
k141_254673	2060
k141_254674	2148
k141_254676	1149
k141_254678	1052
k141_254686	1098
k141_254687	1396
k141_254695	1303
k141_254710	1060
k141_254719	3264
k141_254724	2619
k141_254725	3110
k141_254726	4710
k141_254727	1482
k141_254730	1516
k141_254732	3285
k141_254733	2263
k141_254734	1391
k141_254735	4861
k141_254741	1007
k141_254746	2851
k141_254747	2809
k141_254755	1270
k141_254757	3395
k141_254764	4726
k141_254766	5002
k141_254767	14670
k141_254768	6570
k141_254769	1272
k141_254770	1083
k141_254773	1463
k141_254774	1516
k141_254775	1506
k141_254780	3732
k141_254784	2253
k141_254795	5400
k141_254797	1001
k141_254801	1117
k141_254812	1099
k141_254817	2335
k141_254823	2604
k141_254827	5641
k141_254828	2634
k141_254831	2002
k141_254837	1089
k141_254842	1839
k141_254849	1294
k141_254857	2227
k141_254862	2936
k141_254865	3205
k141_254868	3997
k141_254869	7728
k141_254870	14543
k141_254871	4629
k141_254872	1008
k141_254878	1647
k141_254879	9162
k141_254880	3147
k141_254881	5798
k141_254889	8047
k141_254892	4561
k141_254895	2502
k141_254896	1208
k141_254926	6571
k141_254927	3544
k141_254930	1228
k141_254933	2777
k141_254936	7778
k141_254937	20074
k141_254938	6266
k141_254939	7689
k141_254944	5596
k141_254948	5201
k141_254949	4900
k141_254950	2483
k141_254955	3883
k141_254957	1764
k141_254965	2055
k141_254966	3263
k141_254970	5022
k141_254971	3044
k141_254972	2490
k141_254977	2276
k141_254983	1078
k141_254984	9394
k141_254993	2930
k141_255002	8754
k141_255003	5111
k141_255004	4914
k141_255005	9719
k141_255012	1272
k141_255018	1046
k141_255021	1195
k141_255024	13332
k141_255025	9173
k141_255026	8621
k141_255027	2280
k141_255029	3108
k141_255031	1284
k141_255037	1255
k141_255041	2557
k141_255043	1417
k141_255046	2123
k141_255050	4973
k141_255051	3704
k141_255061	1634
k141_255063	1560
k141_255069	2073
k141_255070	1330
k141_255071	2629
k141_255073	4678
k141_255074	9188
k141_255075	6824
k141_255076	6618
k141_255080	8409
k141_255081	2724
k141_255086	6567
k141_255087	12139
k141_255088	7422
k141_255090	1656
k141_255092	1599
k141_255100	1733
k141_255108	4475
k141_255111	10846
k141_255112	5535
k141_255113	7001
k141_255114	4992
k141_255130	5759
k141_255138	2797
k141_255144	3124
k141_255145	1398
k141_255148	2365
k141_255149	1989
k141_255153	1314
k141_255159	1904
k141_255162	1143
k141_255166	3360
k141_255167	2409
k141_255168	16460
k141_255169	4316
k141_255172	2371
k141_255183	1388
k141_255186	1013
k141_255187	1187
k141_255197	1729
k141_255200	1967
k141_255201	2273
k141_255211	3766
k141_255222	1797
k141_255225	3784
k141_255226	6630
k141_255230	1769
k141_255232	3953
k141_255234	1327
k141_255236	1305
k141_255242	1267
k141_255249	3493
k141_255250	1034
k141_255251	1528
k141_255252	4895
k141_255260	2291
k141_255263	4677
k141_255264	3355
k141_255265	7162
k141_255266	2298
k141_255271	4167
k141_255273	5352
k141_255276	2024
k141_255278	1264
k141_255280	1180
k141_255282	1474
k141_255283	4178
k141_255296	2084
k141_255305	1444
k141_255311	1001
k141_255315	1152
k141_255317	1842
k141_255327	1151
k141_255333	7976
k141_255334	3603
k141_255335	9098
k141_255336	3521
k141_255339	1127
k141_255350	8894
k141_255353	1041
k141_255362	1405
k141_255363	3959
k141_255364	7594
k141_255365	3906
k141_255371	1086
k141_255374	1262
k141_255381	2857
k141_255383	1200
k141_255387	5486
k141_255388	6465
k141_255394	9297
k141_255397	2274
k141_255398	3963
k141_255399	3688
k141_255400	8597
k141_255401	8192
k141_255402	4564
k141_255404	1265
k141_255405	3911
k141_255409	1232
k141_255419	2140
k141_255425	7741
k141_255427	6014
k141_255432	3524
k141_255433	4370
k141_255434	8276
k141_255439	1978
k141_255447	7497
k141_255449	1387
k141_255453	1351
k141_255455	1786
k141_255456	1760
k141_255458	18421
k141_255459	1959
k141_255460	5150
k141_255466	1018
k141_255472	1061
k141_255474	1168
k141_255481	1135
k141_255490	1225
k141_255491	1160
k141_255497	4353
k141_255498	11379
k141_255499	5111
k141_255500	6761
k141_255501	1002
k141_255506	5962
k141_255507	3666
k141_255512	1203
k141_255514	1425
k141_255517	1856
k141_255518	1090
k141_255521	4592
k141_255524	1580
k141_255525	1674
k141_255527	1198
k141_255531	2746
k141_255537	1815
k141_255541	1703
k141_255543	1443
k141_255547	1001
k141_255550	1400
k141_255552	1061
k141_255558	2662
k141_255572	5255
k141_255573	3348
k141_255574	2112
k141_255581	2299
k141_255583	6317
k141_255585	2004
k141_255600	1219
k141_255604	6589
k141_255606	1916
k141_255607	1062
k141_255608	1241
k141_255616	2531
k141_255620	2249
k141_255621	1071
k141_255623	2444
k141_255635	1228
k141_255636	1820
k141_255637	1110
k141_255644	1557
k141_255648	2238
k141_255651	2864
k141_255652	3098
k141_255659	2565
k141_255660	4430
k141_255661	1494
k141_255667	2519
k141_255668	2177
k141_255674	2109
k141_255689	1337
k141_255690	1063
k141_255691	4273
k141_255699	1031
k141_255710	8216
k141_255711	3557
k141_255712	4796
k141_255713	2504
k141_255714	8023
k141_255720	1810
k141_255730	1254
k141_255735	5334
k141_255736	14324
k141_255737	3486
k141_255738	13042
k141_255742	1278
k141_255746	3827
k141_255755	1177
k141_255759	1629
k141_255761	2052
k141_255770	1268
k141_255775	1090
k141_255779	1002
k141_255783	1654
k141_255785	1470
k141_255789	1858
k141_255794	1079
k141_255795	1373
k141_255799	1222
k141_255801	1967
k141_255808	1320
k141_255810	5230
k141_255811	5682
k141_255817	2484
k141_255818	1274
k141_255821	1018
k141_255825	1359
k141_255826	1185
k141_255833	2012
k141_255834	5448
k141_255836	1518
k141_255842	3556
k141_255847	2211
k141_255849	1128
k141_255850	8846
k141_255851	3213
k141_255860	1009
k141_255861	1768
k141_255865	1728
k141_255872	1671
k141_255874	1015
k141_255879	2360
k141_255882	2567
k141_255883	1007
k141_255885	1837
k141_255895	1083
k141_255899	1112
k141_255902	3572
k141_255906	1236
k141_255908	1432
k141_255917	3193
k141_255918	5101
k141_255926	3457
k141_255941	1863
k141_255956	2517
k141_255971	1435
k141_255974	1514
k141_255978	2339
k141_255991	1385
k141_255996	1058
k141_256002	8263
k141_256003	7360
k141_256010	1153
k141_256015	2394
k141_256020	1018
k141_256022	2721
k141_256023	4048
k141_256033	1069
k141_256036	1387
k141_256049	1983
k141_256052	3792
k141_256061	1564
k141_256075	4037
k141_256078	8294
k141_256089	1510
k141_256094	1855
k141_256098	2587
k141_256100	1036
k141_256102	1412
k141_256114	1130
k141_256117	1289
k141_256120	1018
k141_256126	1035
k141_256132	1010
k141_256138	2002
k141_256142	1267
k141_256143	8600
k141_256146	4713
k141_256148	1659
k141_256153	3669
k141_256155	1422
k141_256156	1293
k141_256157	3566
k141_256160	6364
k141_256167	1012
k141_256169	11646
k141_256170	15510
k141_256171	1791
k141_256178	5312
k141_256181	2381
k141_256199	1093
k141_256200	1260
k141_256201	1154
k141_256207	2658
k141_256213	1451
k141_256219	2501
k141_256224	1672
k141_256226	2668
k141_256228	1495
k141_256234	2893
k141_256243	1435
k141_256252	3539
k141_256257	7341
k141_256262	2386
k141_256263	1060
k141_256268	1942
k141_256269	7259
k141_256271	3452
k141_256274	1619
k141_256276	2548
k141_256281	2886
k141_256282	7834
k141_256283	7766
k141_256284	2752
k141_256285	3212
k141_256286	7412
k141_256287	1197
k141_256291	4532
k141_256293	1100
k141_256310	1089
k141_256316	2367
k141_256317	1094
k141_256320	1394
k141_256329	4941
k141_256330	7843
k141_256331	5202
k141_256333	1793
k141_256340	1556
k141_256341	1788
k141_256343	2888
k141_256345	2868
k141_256359	1144
k141_256361	4743
k141_256364	1225
k141_256379	3434
k141_256384	2275
k141_256385	2163
k141_256387	1096
k141_256395	1389
k141_256399	2652
k141_256402	5771
k141_256408	2857
k141_256409	2708
k141_256411	1942
k141_256413	1256
k141_256418	1481
k141_256419	1139
k141_256420	13178
k141_256421	7077
k141_256425	1101
k141_256426	5767
k141_256427	5282
k141_256430	1279
k141_256434	2909
k141_256436	1872
k141_256443	1841
k141_256453	1855
k141_256459	1433
k141_256460	1303
k141_256463	1105
k141_256467	1539
k141_256473	1515
k141_256478	1889
k141_256480	1814
k141_256487	1430
k141_256488	1286
k141_256496	1848
k141_256499	4582
k141_256503	2049
k141_256506	1143
k141_256515	4055
k141_256517	3922
k141_256518	2653
k141_256519	4434
k141_256528	1514
k141_256531	3805
k141_256533	2138
k141_256534	3345
k141_256535	1048
k141_256546	1904
k141_256549	1672
k141_256551	2435
k141_256552	1158
k141_256554	1581
k141_256555	1132
k141_256556	2275
k141_256559	1090
k141_256562	1314
k141_256566	1279
k141_256569	1096
k141_256571	1594
k141_256575	1543
k141_256592	1548
k141_256595	1535
k141_256603	1020
k141_256605	5143
k141_256606	3558
k141_256607	7022
k141_256609	1126
k141_256611	1445
k141_256614	6712
k141_256615	3130
k141_256617	4533
k141_256618	1296
k141_256621	1355
k141_256623	1166
k141_256630	1501
k141_256639	4074
k141_256645	4869
k141_256646	4515
k141_256649	1180
k141_256658	1026
k141_256659	1092
k141_256660	3194
k141_256661	23144
k141_256670	4205
k141_256677	1817
k141_256678	1436
k141_256692	1333
k141_256698	9381
k141_256699	2453
k141_256700	1222
k141_256702	14445
k141_256703	3728
k141_256704	11573
k141_256706	16987
k141_256707	2443
k141_256708	22206
k141_256713	1046
k141_256720	1182
k141_256723	1140
k141_256727	1831
k141_256737	1206
k141_256739	3217
k141_256740	2286
k141_256742	4533
k141_256743	1789
k141_256744	14799
k141_256746	2256
k141_256750	1356
k141_256754	1077
k141_256757	1728
k141_256761	1334
k141_256762	10079
k141_256763	1165
k141_256770	2116
k141_256775	1075
k141_256790	4456
k141_256791	34856
k141_256792	24759
k141_256793	7470
k141_256794	60474
k141_256795	93038
k141_256796	1388
k141_256799	1037
k141_256800	1960
k141_256805	1162
k141_256806	2887
k141_256810	1838
k141_256819	2949
k141_256832	1547
k141_256833	3426
k141_256848	1171
k141_256877	2767
k141_256878	6863
k141_256879	18390
k141_256880	38393
k141_256885	2286
k141_256886	4054
k141_256895	4953
k141_256896	1660
k141_256905	1080
k141_256909	3899
k141_256910	4757
k141_256913	1456
k141_256915	2750
k141_256916	2136
k141_256920	1021
k141_256922	5185
k141_256926	1329
k141_256933	3479
k141_256946	1363
k141_256954	1836
k141_256956	1225
k141_256958	10906
k141_256961	3891
k141_256973	1492
k141_256979	1339
k141_256983	4444
k141_256991	1122
k141_256995	1426
k141_256999	2703
k141_257007	1385
k141_257009	1511
k141_257010	3132
k141_257017	1937
k141_257030	1472
k141_257047	1154
k141_257053	1166
k141_257055	20973
k141_257056	11818
k141_257057	8206
k141_257059	1052
k141_257061	1823
k141_257068	3024
k141_257072	5289
k141_257073	2888
k141_257074	4373
k141_257077	1643
k141_257080	7859
k141_257082	6198
k141_257085	2553
k141_257097	6654
k141_257098	2889
k141_257099	4900
k141_257100	19401
k141_257101	3787
k141_257106	2788
k141_257114	1542
k141_257115	6906
k141_257118	1664
k141_257120	2968
k141_257121	3168
k141_257136	1964
k141_257170	1261
k141_257173	5080
k141_257174	3310
k141_257175	7073
k141_257176	7226
k141_257183	7144
k141_257186	1332
k141_257187	2562
k141_257190	3283
k141_257192	3775
k141_257195	1983
k141_257199	1020
k141_257200	1483
k141_257201	2726
k141_257209	1642
k141_257215	8241
k141_257216	21466
k141_257221	1144
k141_257223	1490
k141_257225	6830
k141_257226	20100
k141_257227	5003
k141_257228	6109
k141_257229	1220
k141_257230	2304
k141_257238	1642
k141_257240	1787
k141_257242	1889
k141_257261	2501
k141_257265	1524
k141_257273	1304
k141_257291	1934
k141_257292	8074
k141_257293	4415
k141_257294	9907
k141_257295	1191
k141_257298	2861
k141_257313	1653
k141_257314	2316
k141_257316	2834
k141_257317	6895
k141_257318	3459
k141_257321	5286
k141_257322	2181
k141_257323	2270
k141_257325	1432
k141_257330	1158
k141_257331	1324
k141_257338	1740
k141_257340	7976
k141_257346	15123
k141_257353	3221
k141_257354	1623
k141_257358	1498
k141_257359	1046
k141_257366	2979
k141_257367	68187
k141_257368	22300
k141_257369	6529
k141_257370	34829
k141_257374	1922
k141_257375	2044
k141_257381	2637
k141_257402	1105
k141_257413	1018
k141_257414	1465
k141_257415	1534
k141_257416	2267
k141_257419	1559
k141_257421	3221
k141_257423	1060
k141_257430	1690
k141_257436	1481
k141_257437	7139
k141_257438	9092
k141_257439	14274
k141_257440	3260
k141_257442	2123
k141_257443	2121
k141_257449	1264
k141_257454	1448
k141_257456	1540
k141_257457	4415
k141_257458	1069
k141_257463	1376
k141_257467	2719
k141_257469	2347
k141_257477	2594
k141_257484	6531
k141_257485	5411
k141_257486	6131
k141_257487	12803
k141_257488	23681
k141_257490	1562
k141_257492	2317
k141_257501	1436
k141_257511	1292
k141_257514	2646
k141_257516	2985
k141_257536	1919
k141_257540	5079
k141_257541	11548
k141_257548	1391
k141_257549	2858
k141_257561	2540
k141_257562	6710
k141_257569	1695
k141_257573	2202
k141_257575	1241
k141_257576	1606
k141_257578	3005
k141_257579	5199
k141_257581	2013
k141_257593	1469
k141_257598	1041
k141_257600	1010
k141_257608	1014
k141_257611	1068
k141_257616	1293
k141_257618	3604
k141_257619	2359
k141_257620	1000
k141_257624	1198
k141_257628	1081
k141_257633	2816
k141_257634	1293
k141_257637	5010
k141_257638	3330
k141_257650	1586
k141_257657	6030
k141_257661	3919
k141_257663	3270
k141_257664	4270
k141_257666	1106
k141_257673	1697
k141_257674	1873
k141_257675	2537
k141_257679	1152
k141_257681	3346
k141_257683	3025
k141_257687	1043
k141_257693	2429
k141_257694	8470
k141_257695	9436
k141_257701	1472
k141_257705	7735
k141_257706	1060
k141_257709	1776
k141_257712	1524
k141_257713	1997
k141_257721	2716
k141_257726	1225
k141_257732	1976
k141_257734	1159
k141_257741	1448
k141_257745	5950
k141_257763	6999
k141_257766	2903
k141_257768	1765
k141_257772	1488
k141_257774	2061
k141_257782	1276
k141_257788	1025
k141_257790	1488
k141_257794	1040
k141_257797	1049
k141_257803	1017
k141_257805	1473
k141_257808	1019
k141_257828	5009
k141_257830	3831
k141_257834	1100
k141_257838	1033
k141_257841	1935
k141_257842	1056
k141_257846	5196
k141_257854	2401
k141_257864	1086
k141_257867	1009
k141_257872	1205
k141_257873	1512
k141_257877	16980
k141_257878	17281
k141_257881	1101
k141_257888	3418
k141_257893	1748
k141_257899	1351
k141_257902	44059
k141_257903	106023
k141_257904	31430
k141_257905	24356
k141_257906	32883
k141_257907	65101
k141_257910	1953
k141_257919	3303
k141_257926	3368
k141_257930	4116
k141_257932	2418
k141_257935	1310
k141_257936	1047
k141_257942	1706
k141_257946	1231
k141_257952	1180
k141_257953	1340
k141_257959	1714
k141_257989	8870
k141_257994	6908
k141_258000	3811
k141_258001	2289
k141_258003	1857
k141_258005	1055
k141_258014	1848
k141_258015	1134
k141_258019	1196
k141_258020	1033
k141_258021	2410
k141_258026	2597
k141_258027	2915
k141_258028	1717
k141_258033	1488
k141_258044	1540
k141_258066	1340
k141_258072	1204
k141_258076	1491
k141_258079	1406
k141_258101	1021
k141_258105	1867
k141_258108	1954
k141_258109	3956
k141_258110	4116
k141_258112	1119
k141_258113	1155
k141_258119	1465
k141_258122	5776
k141_258123	7025
k141_258132	2514
k141_258137	1828
k141_258144	1601
k141_258149	1311
k141_258150	1355
k141_258156	1996
k141_258159	2463
k141_258165	1430
k141_258171	1642
k141_258172	1157
k141_258174	1073
k141_258175	5152
k141_258176	1117
k141_258181	1523
k141_258185	1208
k141_258188	1633
k141_258193	1499
k141_258199	1146
k141_258212	2241
k141_258221	1768
k141_258227	1079
k141_258228	2680
k141_258229	1139
k141_258238	8664
k141_258239	4818
k141_258248	2158
k141_258249	2495
k141_258256	3726
k141_258257	1202
k141_258260	1509
k141_258267	10169
k141_258275	1935
k141_258277	8249
k141_258278	2786
k141_258285	1129
k141_258291	1385
k141_258293	7729
k141_258294	3352
k141_258295	16123
k141_258302	1139
k141_258308	8081
k141_258309	2931
k141_258314	1936
k141_258316	3211
k141_258318	1178
k141_258322	1486
k141_258328	1045
k141_258330	3495
k141_258332	2314
k141_258348	1625
k141_258352	3341
k141_258354	4760
k141_258357	1247
k141_258359	1203
k141_258360	1745
k141_258361	1205
k141_258367	2918
k141_258368	3921
k141_258369	6262
k141_258370	10735
k141_258371	4424
k141_258372	1432
